384 Plate ID,Plate Map,Well,Human Readable Name,MoleculeID,Concentration,Unit,Well X,Well Y
HiFan_Botanicals_and_Crudes,SP20304,P05,KAEMPFEROL ,KAEMPFEROL,10,mM,5,16
HiFan_Botanicals_and_Crudes,SP20304,P06,BACCATIN III,BACCATIN_III,10,mM,6,16
HiFan_Botanicals_and_Crudes,SP20304,P07,ARTEMISETIN,ARTEMISETIN,10,mM,7,16
HiFan_Botanicals_and_Crudes,SP20304,P08,ARBUTIN,ARBUTIN,10,mM,8,16
HiFan_Botanicals_and_Crudes,SP20304,P09,ARISTOLOCHIC ACID B,ARISTOLOCHIC_ACID_B,10,mM,9,16
HiFan_Botanicals_and_Crudes,SP20304,P10,APIIN,APIIN,10,mM,10,16
HiFan_Botanicals_and_Crudes,SP20304,P11,JATRORRHIZINE,JATRORRHIZINE,10,mM,11,16
HiFan_Botanicals_and_Crudes,SP20304,P12,ANDROGRAPHOLIDE,ANDROGRAPHOLIDE,10,mM,12,16
HiFan_Botanicals_and_Crudes,SP20304,P13,ISOSCOPOLETIN,ISOSCOPOLETIN,10,mM,13,16
HiFan_Botanicals_and_Crudes,SP20304,P14,ARECOLINE HYDROBROMIDE2,ARECOLINE_HYDROBROMIDE2,10,mM,14,16
HiFan_Botanicals_and_Crudes,SP20304,P15,ISOLIQUIRITIGENIN,ISOLIQUIRITIGENIN,10,mM,15,16
HiFan_Botanicals_and_Crudes,SP20304,P16,AJMALINE,AJMALINE,10,mM,16,16
HiFan_Botanicals_and_Crudes,SP20304,P17,HYPEROSIDE,HYPEROSIDE,10,mM,17,16
HiFan_Botanicals_and_Crudes,SP20304,P18,AJMALICINE,AJMALICINE,10,mM,18,16
HiFan_Botanicals_and_Crudes,SP20304,P19,HYPACONITINE,HYPACONITINE,10,mM,19,16
HiFan_Botanicals_and_Crudes,SP20304,P20,CANNABIDIOL,CANNABIDIOL,10,mM,20,16
HiFan_Botanicals_and_Crudes,SP20304,P21,HYOSCYAMINE; L,HYOSCYAMINE;_L,10,mM,21,16
HiFan_Botanicals_and_Crudes,SP20304,P22,ACONITINE,ACONITINE,10,mM,22,16
HiFan_Botanicals_and_Crudes,SP20304,P23,DMSO_P23,DMSO_P23,,,23,16
HiFan_Botanicals_and_Crudes,SP20304,P24,DMSO_P24,DMSO_P24,,,24,16
